episode,step,return
2900,836085,500.0
2901,836585,500.0
2902,837085,500.0
2903,837585,500.0
2904,838085,500.0
2905,838585,500.0
2906,839085,500.0
2907,839585,500.0
2908,840085,500.0
2909,840585,500.0
2910,841085,500.0
2911,841585,500.0
2912,842085,500.0
2913,842585,500.0
2914,843085,500.0
2915,843585,500.0
2916,844085,500.0
2917,844585,500.0
2918,845085,500.0
2919,845585,500.0
2920,846085,500.0
2921,846585,500.0
2922,847085,500.0
2923,847585,500.0
2924,848085,500.0
2925,848585,500.0
2926,849085,500.0
2927,849585,500.0
2928,850085,500.0
2929,850585,500.0
2930,851085,500.0
2931,851585,500.0
2932,852085,500.0
2933,852585,500.0
2934,853085,500.0
2935,853585,500.0
2936,854085,500.0
2937,854585,500.0
2938,855085,500.0
2939,855585,500.0
2940,856085,500.0
2941,856585,500.0
2942,857085,500.0
2943,857585,500.0
2944,858085,500.0
2945,858585,500.0
2946,859085,500.0
2947,859585,500.0
2948,860085,500.0
2949,860585,500.0
2950,861085,500.0
2951,861585,500.0
2952,862085,500.0
2953,862585,500.0
2954,863085,500.0
2955,863585,500.0
2956,864085,500.0
2957,864585,500.0
2958,865085,500.0
2959,865585,500.0
2960,866085,500.0
2961,866585,500.0
2962,867085,500.0
2963,867585,500.0
2964,868085,500.0
2965,868585,500.0
2966,869085,500.0
2967,869585,500.0
2968,870085,500.0
2969,870585,500.0
2970,871085,500.0
2971,871585,500.0
2972,872085,500.0
2973,872585,500.0
2974,873085,500.0
2975,873585,500.0
2976,874018,433.0
2977,874518,500.0
2978,875018,500.0
2979,875518,500.0
2980,876018,500.0
2981,876518,500.0
2982,877018,500.0
2983,877518,500.0
2984,878018,500.0
2985,878518,500.0
2986,879018,500.0
2987,879518,500.0
2988,880018,500.0
2989,880518,500.0
2990,881018,500.0
2991,881518,500.0
2992,882018,500.0
2993,882518,500.0
2994,883018,500.0
2995,883518,500.0
2996,884018,500.0
2997,884518,500.0
2998,885018,500.0
2999,885518,500.0
3000,886018,500.0
3001,886518,500.0
3002,887018,500.0
3003,887518,500.0
3004,888018,500.0
3005,888518,500.0
3006,889018,500.0
3007,889518,500.0
3008,890018,500.0
3009,890518,500.0
3010,891018,500.0
3011,891518,500.0
3012,892018,500.0
3013,892518,500.0
3014,893018,500.0
3015,893518,500.0
3016,894018,500.0
3017,894518,500.0
3018,895018,500.0
3019,895518,500.0
3020,896018,500.0
3021,896518,500.0
3022,897018,500.0
3023,897518,500.0
3024,898018,500.0
3025,898518,500.0
3026,899018,500.0
3027,899518,500.0
3028,900018,500.0
3029,900518,500.0
3030,901018,500.0
3031,901518,500.0
3032,902018,500.0
3033,902518,500.0
3034,903018,500.0
3035,903518,500.0
3036,904018,500.0
3037,904518,500.0
3038,905018,500.0
3039,905518,500.0
3040,906018,500.0
3041,906518,500.0
3042,907018,500.0
3043,907518,500.0
3044,908018,500.0
3045,908518,500.0
3046,909018,500.0
3047,909518,500.0
3048,910018,500.0
3049,910518,500.0
3050,911018,500.0
3051,911518,500.0
3052,912018,500.0
3053,912518,500.0
3054,913018,500.0
3055,913518,500.0
3056,914018,500.0
3057,914518,500.0
3058,915018,500.0
3059,915139,121.0
3060,915639,500.0
3061,916139,500.0
3062,916639,500.0
3063,917139,500.0
3064,917639,500.0
3065,918139,500.0
3066,918639,500.0
3067,919139,500.0
3068,919639,500.0
3069,920139,500.0
3070,920588,449.0
3071,921088,500.0
3072,921588,500.0
3073,922088,500.0
3074,922588,500.0
3075,923088,500.0
3076,923588,500.0
3077,924088,500.0
3078,924588,500.0
3079,925088,500.0
3080,925588,500.0
3081,926088,500.0
3082,926588,500.0
3083,927088,500.0
3084,927588,500.0
3085,928088,500.0
3086,928588,500.0
3087,929088,500.0
3088,929588,500.0
3089,930088,500.0
3090,930588,500.0
3091,931088,500.0
3092,931588,500.0
3093,932088,500.0
3094,932588,500.0
3095,933088,500.0
3096,933588,500.0
3097,934088,500.0
3098,934588,500.0
3099,935088,500.0
3100,935588,500.0
3101,936088,500.0
3102,936588,500.0
3103,937088,500.0
3104,937588,500.0
3105,938088,500.0
3106,938588,500.0
3107,939088,500.0
3108,939588,500.0
3109,940088,500.0
3110,940588,500.0
3111,941088,500.0
3112,941588,500.0
3113,942088,500.0
3114,942588,500.0
3115,943088,500.0
3116,943588,500.0
3117,944088,500.0
3118,944588,500.0
3119,945088,500.0
3120,945588,500.0
3121,946088,500.0
3122,946588,500.0
3123,947088,500.0
3124,947588,500.0
3125,948088,500.0
3126,948588,500.0
3127,949088,500.0
3128,949588,500.0
3129,950088,500.0
3130,950588,500.0
3131,951088,500.0
3132,951588,500.0
3133,952088,500.0
3134,952588,500.0
3135,953088,500.0
3136,953588,500.0
3137,954088,500.0
3138,954588,500.0
3139,955088,500.0
3140,955588,500.0
3141,956088,500.0
3142,956588,500.0
3143,957088,500.0
3144,957588,500.0
3145,958088,500.0
3146,958588,500.0
3147,959088,500.0
3148,959588,500.0
3149,960088,500.0
3150,960588,500.0
3151,961088,500.0
3152,961588,500.0
3153,962088,500.0
3154,962588,500.0
3155,963088,500.0
3156,963588,500.0
3157,964088,500.0
3158,964588,500.0
3159,965088,500.0
3160,965588,500.0
3161,966088,500.0
3162,966588,500.0
3163,967088,500.0
3164,967588,500.0
3165,968088,500.0
3166,968588,500.0
3167,969088,500.0
3168,969588,500.0
3169,970088,500.0
3170,970588,500.0
3171,971088,500.0
3172,971588,500.0
3173,972088,500.0
3174,972588,500.0
3175,973088,500.0
3176,973581,493.0
3177,974081,500.0
3178,974581,500.0
3179,975081,500.0
3180,975581,500.0
3181,976081,500.0
3182,976581,500.0
3183,977081,500.0
3184,977581,500.0
3185,978081,500.0
3186,978581,500.0
3187,979081,500.0
3188,979581,500.0
3189,980081,500.0
3190,980581,500.0
3191,981081,500.0
3192,981581,500.0
3193,982081,500.0
3194,982581,500.0
3195,983081,500.0
3196,983581,500.0
3197,984081,500.0
3198,984581,500.0
3199,985081,500.0
3200,985581,500.0
3201,986081,500.0
3202,986218,137.0
3203,986718,500.0
3204,987218,500.0
3205,987718,500.0
3206,988218,500.0
3207,988718,500.0
3208,989218,500.0
3209,989718,500.0
3210,990218,500.0
3211,990718,500.0
3212,991218,500.0
3213,991718,500.0
3214,992218,500.0
3215,992718,500.0
3216,993218,500.0
3217,993718,500.0
3218,994218,500.0
3219,994718,500.0
3220,994972,254.0
3221,995472,500.0
3222,995972,500.0
3223,996472,500.0
3224,996972,500.0
3225,997472,500.0
3226,997972,500.0
3227,998472,500.0
3228,998972,500.0
3229,999472,500.0
3230,999972,500.0
