update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
910,931840,0.007986,8.776936,0.544084,0.010966,0.0676
911,932864,0.003629,42.254260,0.559542,0.010166,0.0672
912,933888,-0.007194,194.712601,0.537879,0.031626,0.1384
913,934912,0.033464,16.686140,0.531942,0.023075,0.1996
914,935936,-0.001609,85.899729,0.552300,0.010520,0.1423
915,936960,0.006973,30.352263,0.548905,0.008126,0.0529
916,937984,0.002697,64.963554,0.518986,0.006387,0.0443
917,939008,0.004051,25.288266,0.596646,0.020933,0.2135
918,940032,0.004702,99.396726,0.536668,0.012908,0.0924
919,941056,-0.000180,80.996809,0.495818,0.015846,0.1107
920,942080,0.006000,25.128555,0.539970,0.011881,0.0768
921,943104,0.006538,26.171095,0.598720,0.005898,0.0664
922,944128,0.001880,128.423640,0.537022,0.015393,0.0608
923,945152,0.002594,30.273173,0.517941,0.013110,0.1233
924,946176,0.007631,47.049640,0.541924,0.014796,0.1322
925,947200,0.004504,28.244448,0.537331,0.016025,0.1223
926,948224,-0.009152,376.967279,0.532474,0.018357,0.0547
927,949248,-0.000808,28.385925,0.536743,0.008698,0.0985
928,950272,-0.005708,183.135979,0.522506,0.017538,0.0737
929,951296,0.000076,13.049884,0.529539,0.032114,0.1165
930,952320,-0.001801,182.801812,0.528217,0.007986,0.0306
931,953344,0.003624,8.663242,0.519707,0.008329,0.0612
932,954368,0.006505,52.491352,0.542610,0.008684,0.0819
933,955392,0.009619,11.070910,0.541277,0.012931,0.1320
934,956416,-0.001472,220.651423,0.468384,0.020800,0.0999
935,957440,0.005139,30.012255,0.542854,0.005835,0.0522
936,958464,0.001429,140.444682,0.573303,0.007341,0.0280
937,959488,-0.002489,82.181071,0.538314,0.005559,0.0344
938,960512,-0.000338,77.510569,0.553301,0.009527,0.0545
939,961536,0.004787,29.406368,0.546489,0.011818,0.1174
940,962560,0.007055,49.137948,0.561350,0.006141,0.0527
941,963584,-0.010280,152.923224,0.473683,0.029994,0.1778
942,964608,0.009253,27.874724,0.546467,0.012464,0.1256
943,965632,0.004389,62.205110,0.537254,0.032577,0.1923
944,966656,-0.002908,77.697302,0.537595,0.020258,0.1579
945,967680,0.000086,19.874958,0.555590,0.006216,0.0679
946,968704,0.006522,24.618516,0.563726,0.016956,0.1522
947,969728,-0.004746,112.227020,0.502954,0.021088,0.1668
948,970752,-0.002279,124.679535,0.491168,0.041322,0.1964
949,971776,0.011319,10.588020,0.542304,0.005507,0.0362
950,972800,-0.002571,173.438173,0.549686,0.018156,0.0812
951,973824,-0.000300,27.543828,0.520177,0.026616,0.1964
952,974848,0.008035,25.051403,0.568529,0.025274,0.1958
953,975872,-0.006245,302.012944,0.552885,0.020327,0.0517
954,976896,-0.002452,135.283165,0.510703,0.036324,0.1666
955,977920,-0.001241,32.272244,0.504589,0.013740,0.2034
956,978944,0.013101,14.353658,0.557770,0.009400,0.0666
957,979968,0.002940,219.601027,0.528350,0.020764,0.0806
958,980992,0.006953,22.196144,0.526229,0.017440,0.2360
959,982016,0.014700,25.740644,0.510502,0.026433,0.1187
960,983040,-0.006043,220.932056,0.537314,0.016381,0.0539
961,984064,0.006685,26.861473,0.528107,0.027268,0.1443
962,985088,0.001986,100.041247,0.561545,0.004789,0.0295
963,986112,-0.000208,31.161629,0.561938,0.012203,0.1354
964,987136,-0.000084,105.100981,0.521107,0.010492,0.0904
965,988160,0.003049,115.006521,0.530445,0.022404,0.0841
966,989184,0.016456,10.848374,0.551251,0.011470,0.0719
967,990208,0.004238,112.612022,0.552313,0.027045,0.1189
968,991232,0.014536,29.523145,0.506548,0.018984,0.1126
969,992256,0.014675,48.154803,0.486972,0.072351,0.1998
970,993280,-0.006566,119.395560,0.522390,0.014099,0.0594
971,994304,-0.003164,7.188124,0.523163,0.016780,0.1877
972,995328,0.008922,63.744085,0.530681,0.030495,0.1543
973,996352,-0.005346,88.200847,0.529889,0.011245,0.1228
974,997376,0.004955,7.874583,0.542090,0.010712,0.0932
975,998400,0.001609,134.314013,0.540273,0.016813,0.0801
976,999424,-0.003830,98.099227,0.544716,0.027099,0.1763
977,1000000,0.012298,41.766499,0.528088,0.020008,0.3355
